cell_id_token,center_latitude,center_longitude,count,config_name
8644b1,30.166350280171464,-97.65481097525692,46,config_2
8644b3,30.161249525253425,-97.74167025909962,43,config_2
8644b44,30.23136342440552,-97.71994536457991,27,config_2
8644b4c,30.228793520243528,-97.76340185489671,23,config_2
8644b51,30.263839173892688,-97.75253521988041,83,config_2
8644b53,30.262549330079125,-97.7742701630638,79,config_2
8644b55,30.2854782232638,-97.7742701630638,18,config_2
8644b57,30.286768650120433,-97.75253521988041,13,config_2
8644b5c,30.277232077441795,-97.71994536457991,72,config_2
8644b7,30.258126250646576,-97.65481097525692,58,config_2
8644bc,30.219784329452057,-97.52472429686226,47,config_2
8644c4,30.403236040720408,-97.52472429686226,53,config_2
8644c9,30.34983856547093,-97.65481097525692,37,config_2
8644ca4,30.323084790431643,-97.71994536457991,16,config_2
8644cac,30.32051023682665,-97.76340185489671,49,config_2
8644cb4,30.36634462208107,-97.76340185489671,48,config_2
8644cbc,30.368921489305745,-97.71994536457991,12,config_2
8644cd,30.436358203188615,-97.74167025909962,52,config_2
8644cf,30.44148663205798,-97.65481097525692,46,config_2
8644d1,30.533069860674864,-97.65481097525692,58,config_2
8644d3,30.52793232491251,-97.74167025909962,18,config_2
8644d5,30.619441080748068,-97.74167025909962,7,config_2
8644d7,30.624587664456687,-97.65481097525692,23,config_2
8644dc,30.586429233124328,-97.52472429686226,27,config_2
8644f,30.50959108146923,-97.26528581122331,45,config_2
86451,30.875552911543373,-97.26528581122331,11,config_2
86453,30.85565226515239,-97.61142171393448,63,config_2
86455,31.220396089851533,-97.61142171393448,37,config_2
86457,31.24043139419716,-97.26528581122331,19,config_2
8645c,31.086161312239916,-96.74939926474936,50,config_2
86464,31.120018546616496,-96.06791937864303,65,config_2
8646c,30.38724914064403,-96.06791937864303,78,config_2
86471,30.593421637599622,-95.56172791278979,31,config_2
86473,30.22581351822073,-95.56172791278979,75,config_2
86475,30.239577135436164,-95.22666753958994,13,config_2
8647c,31.149953835575754,-95.39395513481692,14,config_2
86484,31.87866254966999,-95.39395513481692,10,config_2
8648b,31.658518180588914,-96.23759466618242,38,config_2
8648c4,31.9349750509088,-96.15269854577356,3,config_2
8648cc,31.926639159490318,-96.32260724129291,7,config_2
8648d4,32.107801562327275,-96.32260724129291,7,config_2
8648d9,32.15934467529481,-96.1951320179046,1,config_2
8648df94,32.19250453314468,-96.09440027503382,98,config_2
8648df9c,32.19199403454932,-96.10499584170577,3,config_2
8648f,32.037661507948876,-95.8987138825821,5,config_2
86494,32.571918438309666,-96.06791937864303,65,config_2
8649c,32.602612671349874,-95.39395513481692,77,config_2
864a4,33.321531368043786,-95.39395513481692,30,config_2
864ac,34.035158804423595,-95.39395513481692,10,config_2
864b1,33.83417706448965,-95.8987138825821,1,config_2
864b3,34.18950934049419,-95.8987138825821,74,config_2
864b44,34.08836047863795,-96.15269854577356,13,config_2
864b4c,34.26564945174071,-96.15269854577356,83,config_2
864b54,34.25700871940796,-96.32260724129291,30,config_2
864b59,34.12189366842541,-96.3651570426858,42,config_2
864b5b,34.12627103793401,-96.28008642818537,24,config_2
864b5d,34.03754762320829,-96.28008642818537,18,config_2
864b5f,34.03317568365569,-96.3651570426858,78,config_2
864b7,33.817517252567114,-96.23759466618242,49,config_2
864bc,33.29049058697478,-96.06791937864303,29,config_2
864c04,33.00025816692411,-96.49297974540691,51,config_2
864c0c,33.179521266031784,-96.49297974540691,3,config_2
864c14,33.170498212465176,-96.6638120059594,47,config_2
864c19,33.033808310287974,-96.70659142835461,24,config_2
864c1b,33.03837529168963,-96.62106106216318,14,config_2
864c1d,32.94867218962595,-96.62106106216318,26,config_2
864c1f,32.944111575688474,-96.70659142835461,37,config_2
864c21,32.93948603839875,-96.7922354503473,61,config_2
864c23,33.02917631256216,-96.7922354503473,21,config_2
864c25,33.024479084154464,-96.87799260898478,35,config_2
864c27,32.93479536379654,-96.87799260898478,27,config_2
864c29,32.93003933905558,-96.96386238196816,40,config_2
864c2b,32.92521775249787,-97.04984424386326,60,config_2
864c2d,33.014888083545486,-97.04984424386326,39,config_2
864c2f,33.019716411840896,-96.96386238196816,29,config_2
864c34,33.15166983045958,-97.00683933476365,73,config_2
864c3c,33.161214973793854,-96.83509992015557,75,config_2
864c5,33.42466297447948,-96.92091345144947,48,config_2
864c7,33.443305262701145,-96.57833866136845,35,config_2
864c84,33.71533595081478,-96.49297974540691,8,config_2
864c8c,33.706240578673395,-96.6638120059594,17,config_2
864c94,33.8841509284299,-96.6638120059594,17,config_2
864c99,33.9354432043109,-96.53564486778043,31,config_2
864c9b,33.84656443516483,-96.53564486778043,24,config_2
864c9d,33.851055472635714,-96.45034335805805,2,config_2
864c9f,33.93993993545446,-96.45034335805805,64,config_2
864ca1,34.02873863731382,-96.45034335805805,46,config_2
864ca3,34.02423626121194,-96.53564486778043,8,config_2
864ca5,34.11294313676092,-96.53564486778043,32,config_2
864ca7,34.11745110914826,-96.45034335805805,34,config_2
864ca9,34.206076885155156,-96.45034335805805,23,config_2
864cab,34.294615502799296,-96.45034335805805,41,config_2
864cad,34.290096483684934,-96.53564486778043,35,config_2
864caf,34.201563365111966,-96.53564486778043,55,config_2
864cb1,34.196984126669165,-96.62106106216318,60,config_2
864cb3,34.285511663852645,-96.62106106216318,42,config_2
864cb5,34.28086082138166,-96.70659142835461,42,config_2
864cb7,34.1923389482736,-96.70659142835461,33,config_2
864cbc,34.061719673240624,-96.6638120059594,58,config_2
864cc4,34.05231437246704,-96.83509992015557,96,config_2
864cc9,34.18762760947238,-96.7922354503473,32,config_2
864ccb,34.27614373545093,-96.7922354503473,45,config_2
864ccd,34.27136018635361,-96.87799260898478,26,config_2
864ccf,34.18284989092724,-96.87799260898478,51,config_2
864cd1,34.17800557442899,-96.96386238196816,26,config_2
864cd3,34.26650995551138,-96.96386238196816,44,config_2
864cd7,34.17309444291186,-97.04984424386326,45,config_2
864cdc,34.04264362382727,-97.00683933476365,33,config_2
864cf,33.78108454237463,-96.92091345144947,14,config_2
864d04,33.677373568329436,-97.17902604633225,11,config_2
864d14,33.845028658542326,-97.35165580142355,19,config_2
864d19,33.89709415859029,-97.22214211701957,16,config_2
864d1d,33.81328422836918,-97.13593766610796,38,config_2
864d1f,33.90212073716172,-97.13593766610796,50,config_2
864d21,33.99087189450843,-97.13593766610796,35,config_2
864d23,33.98583898509067,-97.22214211701957,13,config_2
864d25,34.07449804508447,-97.22214211701957,14,config_2
864d27,34.07953723099811,-97.13593766610796,51,config_2
864d284,34.147230085126125,-97.11440388078715,16,config_2
864d28c,34.14472497910701,-97.15747839073565,28,config_2
864d294,34.18899208201875,-97.15747839073565,84,config_2
864d29c,34.19149872613035,-97.11440388078715,17,config_2
864d2b,34.256608580008184,-97.13593766610796,37,config_2
864d2d,34.251557003963036,-97.22214211701957,40,config_2
864d2f,34.16307087236159,-97.22214211701957,54,config_2
864d34,34.19962542305069,-97.35165580142355,81,config_2
864d3c,34.02249887353197,-97.35165580142355,20,config_2
864d5,34.095267570885966,-97.61142171393448,77,config_2
864d9,33.38419865667327,-97.61142171393448,8,config_2
864db,33.40496528400982,-97.26528581122331,58,config_2
864dc4,33.131787043268204,-97.35165580142355,2,config_2
864dc9,33.18410496654987,-97.22214211701957,8,config_2
864dcb,33.189078936701314,-97.13593766610796,63,config_2
864dcd,33.09957690324923,-97.13593766610796,22,config_2
864dcf,33.094609754904205,-97.22214211701957,8,config_2
864dd4,32.96270202967597,-97.17902604633225,85,config_2
864ddc,32.952655876640875,-97.35165580142355,89,config_2
864df,33.026671193038524,-97.61142171393448,46,config_2
864e1,32.66785705573455,-97.61142171393448,69,config_2
864e3,32.30778876008412,-97.61142171393448,3,config_2
864e5,32.328206146256456,-97.26528581122331,19,config_2
864e64,32.60342559297486,-97.17902604633225,39,config_2
864e6c,32.59343654138261,-97.35165580142355,42,config_2
864e71,32.73081936245077,-97.3084570618028,30,config_2
864e73,32.72574784873103,-97.39488196255758,54,config_2
864e75,32.81554937243264,-97.39488196255758,28,config_2
864e77,32.82062812097865,-97.3084570618028,30,config_2
864e79,32.82564056924794,-97.22214211701957,37,config_2
864e7b,32.73582467310211,-97.22214211701957,22,config_2
864e7d,32.740763986823865,-97.13593766610796,37,config_2
864e7f,32.83058692378189,-97.13593766610796,38,config_2
864e81,32.83546739232744,-97.04984424386326,49,config_2
864e83,32.84028218382286,-96.96386238196816,51,config_2
864e85,32.750445454048034,-96.96386238196816,41,config_2
864e87,32.74563751096051,-97.04984424386326,54,config_2
864e8c,32.61315165717936,-97.00683933476365,82,config_2
864e91,32.66526542710278,-96.87799260898478,49,config_2
864e93,32.57526422651602,-96.87799260898478,1,config_2
864e95,32.57992816676992,-96.7922354503473,11,config_2
864e97,32.66993612885012,-96.7922354503473,51,config_2
864e99,32.75986543709132,-96.7922354503473,98,config_2
864e9b,32.7551880257996,-96.87799260898478,41,config_2
864e9d,32.84503150838342,-96.87799260898478,37,config_2
864e9f,32.8497155772872,-96.7922354503473,36,config_2
864ea04,32.87563726450346,-96.7279917988472,15,config_2
864ea0c,32.87793136366645,-96.68519816136498,9,config_2
864ea14,32.8330220951347,-96.68519816136498,6,config_2
864ea1c,32.83072961850467,-96.7279917988472,81,config_2
864ea3,32.76447789994794,-96.70659142835461,41,config_2
864ea5,32.7690256275286,-96.62106106216318,39,config_2
864ea7,32.858888798964614,-96.62106106216318,28,config_2
864eac,32.82067260831222,-96.49297974540691,49,config_2
864eb4,32.64076865251589,-96.49297974540691,6,config_2
864ebc,32.63182149570298,-96.6638120059594,24,config_2
864ed,32.36590279494162,-96.57833866136845,26,config_2
864ef,32.347573082143434,-96.92091345144947,53,config_2
864f4,31.81403698736281,-96.74939926474936,69,config_2
864f9,31.604190084441676,-97.26528581122331,51,config_2
864fb,31.966793302618584,-97.26528581122331,22,config_2
864fd,31.946499625943947,-97.61142171393448,14,config_2
864ff,31.584023768796495,-97.61142171393448,18,config_2
86504,31.733083289609205,-98.13385582671398,77,config_2
8650c,31.68622551393247,-98.83627550306029,25,config_2
86514,32.40782332145301,-98.83627550306029,52,config_2
8651c,32.455256936248034,-98.13385582671398,80,config_2
8653,33.50564014439569,-98.48424653420417,49,config_2
8655,33.400118050344666,-99.90181306343518,55,config_2
86564,32.29955541026602,-100.26001249402657,30,config_2
86569,32.52173400630715,-99.72326726161637,59,config_2
8656b,32.548873802031544,-99.36730841665778,35,config_2
8656d,32.189504673528944,-99.36730841665778,3,config_2
8656f,32.16252521721015,-99.72326726161637,9,config_2
86574,31.634986786941877,-99.54509739864785,3,config_2
8657c,31.57927923784857,-100.26001249402657,10,config_2
8659,30.518286860745835,-99.90181306343518,76,config_2
865a4,30.960008052009997,-98.83627550306029,20,config_2
865a9,31.177184550520312,-98.30884408222222,22,config_2
865ab,31.199317897630763,-97.95928633924419,19,config_2
865ad,30.83471593080454,-97.95928633924419,42,config_2
865af,30.812731753148537,-98.30884408222222,59,config_2
865b04,30.533055074971134,-98.39649382124541,29,config_2
865b0c,30.350051135519102,-98.39649382124541,9,config_2
865b14,30.361208801412218,-98.22129789306325,66,config_2
865b1c,30.544252496840773,-98.22129789306325,19,config_2
865b24,30.555187146256856,-98.04651845312563,12,config_2
865b2c,30.56586048991763,-97.87216004899976,39,config_2
865b31,30.42590766866006,-97.91570993103981,64,config_2
865b33,30.431165278042197,-97.82863676314237,35,config_2
865b35,30.339535661310975,-97.82863676314237,82,config_2
865b37,30.334287454687797,-97.91570993103981,46,config_2
865b3c,30.37210465465863,-98.04651845312563,76,config_2
865b44,30.188765074951853,-98.04651845312563,43,config_2
865b49,30.242603171254085,-97.91570993103981,36,config_2
865b4a4,30.269467104409188,-97.85039507717951,13,config_2
865b4ac,30.272071528313404,-97.80688511561101,47,config_2
865b4b4,30.226207547051636,-97.80688511561101,53,config_2
865b4bc,30.223605481461068,-97.85039507717951,14,config_2
865b4d,30.156084631003004,-97.82863676314237,27,config_2
865b4f,30.15085541080973,-97.91570993103981,23,config_2
865b54,30.015731494442146,-97.87216004899976,26,config_2
865b5c,30.005173146136972,-98.04651845312563,39,config_2
865b7,30.080647732549952,-98.30884408222222,69,config_2
865b9,30.05792968118548,-98.66005856336714,23,config_2
865bb,30.42432404893557,-98.66005856336714,68,config_2
865bd,30.400377607935326,-99.0128926396605,9,config_2
865bf,30.03415614512809,-99.0128926396605,32,config_2
865c1,29.666946439306688,-99.0128926396605,9,config_2
865c3,29.29878707488194,-99.0128926396605,2,config_2
865c44,29.408607178997574,-98.74811671290261,53,config_2
865c54,29.23565167078199,-98.57210164219819,5,config_2
865c5c,29.4200762597503,-98.57210164219819,90,config_2
865c61,29.56107795903864,-98.5281613251188,46,config_2
865c63,29.653121270711214,-98.5281613251188,64,config_2
865c65,29.647424377761023,-98.61606741261737,26,config_2
865c67,29.555391962502256,-98.61606741261737,59,config_2
865c6c,29.592755976780314,-98.74811671290261,16,config_2
865c74,29.776668968125207,-98.74811671290261,21,config_2
865c7c,29.78822624920605,-98.57210164219819,61,config_2
865c84,29.79952185716575,-98.39649382124541,68,config_2
865c89,29.658753022504452,-98.4403573420946,52,config_2
865c8b,29.566698942580587,-98.4403573420946,38,config_2
865c8d,29.572255086264185,-98.35265604392654,47,config_2
865c8f,29.66431980673125,-98.35265604392654,17,config_2
865c94,29.626515748431625,-98.22129789306325,41,config_2
865c9c,29.81055718612046,-98.22129789306325,47,config_2
865ca4,29.821333652336968,-98.04651845312563,26,config_2
865cac,29.83185269379977,-97.87216004899976,55,config_2
865cb4,29.647730670860483,-97.87216004899976,6,config_2
865cbc,29.63725142231586,-98.04651845312563,38,config_2
865cd,29.365924716786814,-97.95928633924419,3,config_2
865ce4,29.257725688609163,-98.22129789306325,4,config_2
865cec,29.442236944118477,-98.22129789306325,22,config_2
865cf1,29.38794943622064,-98.35265604392654,7,config_2
865cf3,29.480131424651383,-98.35265604392654,37,config_2
865cf5,29.47458598575015,-98.4403573420946,74,config_2
865cf7,29.382414766268383,-98.4403573420946,27,config_2
865cfc,29.246817280680546,-98.39649382124541,15,config_2
865d4,28.800767770339537,-98.13385582671398,64,config_2
865dc,28.756549512130285,-98.83627550306029,2,config_2
865f,29.05146194995472,-99.90181306343518,53,config_2
87c01,39.71387448327644,-94.8935627223328,59,config_2
87c064,39.30445050986651,-94.81059550583717,54,config_2
87c074,39.46295764958907,-94.97665398592595,12,config_2
87c07c,39.29748189564806,-94.97665398592595,70,config_2
87c084,39.131569550084656,-94.97665398592595,41,config_2
87c089,39.17833444468062,-94.85206358017719,25,config_2
87c08b,39.18175129798421,-94.76915855510096,13,config_2
87c08d,39.098681134379355,-94.76915855510096,21,config_2
87c08f,39.09526633639259,-94.85206358017719,46,config_2
87c091,39.012089709970745,-94.85206358017719,26,config_2
87c093,39.01550242118734,-94.76915855510096,90,config_2
87c095,38.93221543531459,-94.76915855510096,55,config_2
87c097,38.928804842409484,-94.85206358017719,41,config_2
87c09c,38.9652227788756,-94.97665398592595,54,config_2
87c0a4,38.79844379907593,-94.97665398592595,35,config_2
87c0ac,38.63123487903563,-94.97665398592595,3,config_2
87c0b4,38.638168938479836,-94.81059550583717,18,config_2
87c0bc,38.805386884063125,-94.81059550583717,57,config_2
87c0d,38.73176021645834,-94.56244259389422,86,config_2
87c0e4,38.985311088833,-94.47997600454927,17,config_2
87c0e9,38.93884499887653,-94.60372309687371,70,config_2
87c0eb,38.93556206818537,-94.68637824658086,57,config_2
87c0ed,39.01885113149565,-94.68637824658086,43,config_2
87c0ef,39.022136098975515,-94.60372309687371,24,config_2
87c0f4,39.145233512559905,-94.64503499936119,37,config_2
87c71,38.059426341928194,-94.56244259389422,69,config_2
87c73,38.3964426155579,-94.56244259389422,70,config_2
87c75,38.383112497686724,-94.8935627223328,18,config_2
87c77,38.04613398349081,-94.8935627223328,12,config_2
87c79,37.70747861662477,-94.8935627223328,40,config_2
87c7b,37.72073117452561,-94.56244259389422,66,config_2
87c7c4,37.462409460595396,-94.64503499936119,62,config_2
87c7dc,37.291827030221626,-94.64503499936119,40,config_2
87c7e4,37.28522732949151,-94.81059550583717,74,config_2
87c7ec,37.45579903596711,-94.81059550583717,40,config_2
87c7f4,37.448935516247104,-94.97665398592595,14,config_2
87c7fc,37.27837495384528,-94.97665398592595,35,config_2
87c804,37.107407205380824,-94.97665398592595,30,config_2
87c80c,37.114248166563016,-94.81059550583717,50,config_2
87c814,36.94286433700601,-94.81059550583717,64,config_2
87c81c,36.93603506182218,-94.97665398592595,2,config_2
87c824,36.76426136712712,-94.97665398592595,43,config_2
