cell_id_token,center_latitude,center_longitude,count,config_name
8640dc,29.761313934618144,-95.64579506896482,69,config_2
8640e4,29.576518569889355,-95.64579506896482,69,config_2
8640ec,29.58354228478337,-95.47778111042308,45,config_2
8640fc,29.39148451206124,-95.64579506896482,5,config_2
86414,29.65032632959495,-96.06791937864303,91,config_2
8641c,28.909559669047898,-96.06791937864303,11,config_2
86424,28.87717828684354,-96.74939926474936,17,config_2
8642c,28.84094667826595,-97.43813547748366,16,config_2
86434,29.580617797468626,-97.43813547748366,56,config_2
8643c,29.617428456801527,-96.74939926474936,23,config_2
86444,30.353859258393445,-96.74939926474936,29,config_2
86449,30.14258310143638,-97.26528581122331,40,config_2
8644a4,30.03607884049197,-97.52472429686226,4,config_2
8644ac,30.026032896758466,-97.69822718000074,8,config_2
8644b1,30.166350280171464,-97.65481097525692,84,config_2
8644b3,30.161249525253425,-97.74167025909962,56,config_2
8644b44,30.23136342440552,-97.71994536457991,83,config_2
8644b49,30.217968293742025,-97.75253521988041,30,config_2
8644b4b,30.21667961879742,-97.7742701630638,25,config_2
8644b4d,30.2396164588302,-97.7742701630638,40,config_2
8644b4e4,30.246317480247,-97.7579683281769,26,config_2
8644b4ec,30.234849832450614,-97.7579683281769,18,config_2
8644b4f4,30.235493385008866,-97.7471025301428,5,config_2
8644b4fc,30.246961178680422,-97.7471025301428,82,config_2
8644b501,30.255722167304103,-97.74438634227594,1,config_2
8644b503,30.255400514523487,-97.74981882268327,8,config_2
8644b505,30.261133648158467,-97.74981882268327,87,config_2
8644b507,30.261455337335327,-97.74438634227594,74,config_2
8644b5084,30.265835441578968,-97.7430282876004,52,config_2
8644b508c,30.26567464612546,-97.74574442312411,35,config_2
8644b5094,30.2685410400935,-97.74574442312411,30,config_2
8644b5099,30.269378239864274,-97.74370731166645,7,config_2
8644b509b,30.267945055021126,-97.74370731166645,17,config_2
8644b509d,30.2680254404625,-97.74234927007802,62,config_2
8644b509f,30.26945862757747,-97.74234927007802,25,config_2
8644b50b,30.27292093134401,-97.74438634227594,71,config_2
8644b50d,30.27259916941805,-97.74981882268327,18,config_2
8644b50f,30.26686653317163,-97.74981882268327,73,config_2
8644b514,30.269249795828507,-97.7579683281769,86,config_2
8644b51c,30.25778413509299,-97.7579683281769,46,config_2
8644b524,30.25713928618482,-97.76883579990425,8,config_2
8644b52c,30.2564934321953,-97.7797049442397,5,config_2
8644b534,30.267958800944186,-97.7797049442397,4,config_2
8644b539,30.27130960942661,-97.7715529292235,14,config_2
8644b53b,30.265577118940683,-97.7715529292235,55,config_2
8644b53d,30.26589984938945,-97.766118775123,88,config_2
8644b53f,30.271632376359193,-97.766118775123,2,config_2
8644b55,30.2854782232638,-97.7742701630638,35,config_2
8644b564,30.29217813033133,-97.7579683281769,7,config_2
8644b56c,30.280714461294178,-97.7579683281769,28,config_2
8644b574,30.281358596658503,-97.7471025301428,44,config_2
8644b57c,30.29282241110771,-97.7471025301428,23,config_2
8644b584,30.293465686836736,-97.73623840688633,43,config_2
8644b58c,30.294107957885412,-97.7253759594911,12,config_2
8644b594,30.28264385330985,-97.7253759594911,50,config_2
8644b599,30.279296198136517,-97.73352263788321,15,config_2
8644b59a4,30.283675698467608,-97.73216479266495,69,config_2
8644b59ac,30.286541764302758,-97.73216479266495,5,config_2
8644b59b4,30.28638115641391,-97.73488050929105,22,config_2
8644b59bc,30.28351509964338,-97.73488050929105,9,config_2
8644b59d,30.28470711307032,-97.73895428063078,85,config_2
8644b59f,30.278974902144274,-97.73895428063078,53,config_2
8644b5a01,30.275271601591662,-97.74099125466542,59,config_2
8644b5a03,30.27535196699923,-97.73963326543073,24,config_2
8644b5a05,30.273918837567617,-97.73963326543073,4,config_2
8644b5a07,30.27383847443005,-97.74099125466542,63,config_2
8644b5a0c,30.271728936341884,-97.7403122567757,30,config_2
8644b5a14,30.271889624420123,-97.73759633066695,6,config_2
8644b5a1c,30.274755921211383,-97.73759633066695,8,config_2
8644b5a3,30.27356370183042,-97.73352263788321,28,config_2
8644b5a5,30.26783095656935,-97.73352263788321,36,config_2
8644b5a64,30.266156844174763,-97.73759633066695,63,config_2
8644b5a6c,30.269023265401874,-97.73759633066695,13,config_2
8644b5a74,30.268862586404552,-97.7403122567757,38,config_2
8644b5a7c,30.265996174260163,-97.7403122567757,98,config_2
8644b5ac,30.259070819129697,-97.73623840688633,97,config_2
8644b5b4,30.259712654991283,-97.7253759594911,40,config_2
8644b5bc,30.271178751958903,-97.7253759594911,30,config_2
8644b5d,30.26640680866992,-97.70908543300678,48,config_2
8644b5f,30.289337445397152,-97.70908543300678,52,config_2
8644b64,30.279788249540324,-97.67651571401332,45,config_2
8644b6c,30.233917282986884,-97.67651571401332,24,config_2
8644b74,30.236455119517007,-97.63311297235884,2,config_2
8644b7c,30.28232838471177,-97.63311297235884,38,config_2
8644bc,30.219784329452057,-97.52472429686226,45,config_2
8644c4,30.403236040720408,-97.52472429686226,32,config_2
8644c84,30.32818569519738,-97.63311297235884,13,config_2
8644c8c,30.374026976898957,-97.63311297235884,25,config_2
8644c94,30.37148226637379,-97.67651571401332,27,config_2
8644c9c,30.325643268693323,-97.67651571401332,67,config_2
8644ca1,30.312264092015766,-97.70908543300678,40,config_2
8644ca3,30.335186739267012,-97.70908543300678,23,config_2
8644ca5,30.333903194517802,-97.73080697363837,36,config_2
8644ca7,30.31098112474126,-97.73080697363837,80,config_2
8644cac,30.32051023682665,-97.76340185489671,90,config_2
8644cb4,30.36634462208107,-97.76340185489671,56,config_2
8644cbc,30.368921489305745,-97.71994536457991,78,config_2
8644cc4,30.41474210017279,-97.71994536457991,63,config_2
8644ccc,30.41216292673331,-97.76340185489671,31,config_2
8644cd4,30.45796507707318,-97.76340185489671,20,config_2
8644cdc,30.46054654931995,-97.71994536457991,11,config_2
8644ce4,30.463111901919603,-97.67651571401332,46,config_2
8644cec,30.41730516868771,-97.67651571401332,39,config_2
8644cf4,30.419852155919813,-97.63311297235884,52,config_2
8644cfc,30.465661158541877,-97.63311297235884,25,config_2
8644d04,30.51145391122613,-97.63311297235884,47,config_2
8644d0c,30.557230340613078,-97.63311297235884,13,config_2
8644d14,30.554676567170848,-97.67651571401332,11,config_2
8644d1c,30.508902392533,-97.67651571401332,59,config_2
8644d3,30.52793232491251,-97.74167025909962,52,config_2
8644d5,30.619441080748068,-97.74167025909962,3,config_2
8644d7,30.624587664456687,-97.65481097525692,22,config_2
8644dc,30.586429233124328,-97.52472429686226,10,config_2
8644f,30.50959108146923,-97.26528581122331,54,config_2
86451,30.875552911543373,-97.26528581122331,8,config_2
86453,30.85565226515239,-97.61142171393448,36,config_2
86455,31.220396089851533,-97.61142171393448,35,config_2
86457,31.24043139419716,-97.26528581122331,24,config_2
8645c,31.086161312239916,-96.74939926474936,22,config_2
86464,31.120018546616496,-96.06791937864303,5,config_2
864681,30.694150983541395,-96.3651570426858,16,config_2
8646824,30.624384721939812,-96.38644279430395,2,config_2
8646834,30.580628730991076,-96.34387852238766,27,config_2
8646838c,30.621513870571384,-96.32792438246062,1,config_2
86468394,30.620996449559634,-96.33856002313097,39,config_2
8646839c,30.609538072501287,-96.33856002313097,97,config_2
864683b,30.61448954577506,-96.35451687812872,23,config_2
864683f,30.638440986550872,-96.33324197644764,4,config_2
864685,30.606641518267146,-96.28008642818537,16,config_2
864694,30.475111540338677,-96.15269854577356,2,config_2
8646b,30.195444005857052,-96.23759466618242,42,config_2
8646d,30.211107026336748,-95.8987138825821,37,config_2
86471,30.593421637599622,-95.56172791278979,31,config_2
864724,30.314218803497837,-95.64579506896482,6,config_2
86472c,30.130168913258153,-95.64579506896482,14,config_2
864731,30.181559860768246,-95.51973943774544,12,config_2
864733,30.08946138007494,-95.51973943774544,9,config_2
864735,30.092951152843618,-95.43585298984118,41,config_2
864737,30.185056045512557,-95.43585298984118,54,config_2
86473c,30.321348173329742,-95.47778111042308,9,config_2
86475,30.239577135436164,-95.22666753958994,30,config_2
86477,30.607284196351138,-95.22666753958994,1,config_2
8647c,31.149953835575754,-95.39395513481692,12,config_2
86484,31.87866254966999,-95.39395513481692,19,config_2
8648c,31.848336807299006,-96.06791937864303,29,config_2
86494,32.571918438309666,-96.06791937864303,33,config_2
8649c,32.602612671349874,-95.39395513481692,44,config_2
864a4,33.321531368043786,-95.39395513481692,30,config_2
864ac,34.035158804423595,-95.39395513481692,11,config_2
864b4,34.00379334374941,-96.06791937864303,58,config_2
864bc,33.29049058697478,-96.06791937864303,15,config_2
864c04,33.00025816692411,-96.49297974540691,27,config_2
864c0c,33.179521266031784,-96.49297974540691,2,config_2
864c14,33.170498212465176,-96.6638120059594,61,config_2
864c19,33.033808310287974,-96.70659142835461,59,config_2
864c1b,33.03837529168963,-96.62106106216318,13,config_2
864c1d,32.94867218962595,-96.62106106216318,90,config_2
864c1e4,32.9228206645906,-96.68519816136498,56,config_2
864c1ec,32.96768993442726,-96.68519816136498,52,config_2
864c1f4,32.96539260926208,-96.7279917988472,46,config_2
864c1fc,32.920524949249646,-96.7279917988472,41,config_2
864c204,32.918212995498926,-96.77081381795539,54,config_2
864c20c,32.91588477660569,-96.81366415379489,60,config_2
864c214,32.960749181909684,-96.81366415379489,52,config_2
864c21c,32.96307903400877,-96.77081381795539,61,config_2
864c23,33.02917631256216,-96.7922354503473,74,config_2
864c25,33.024479084154464,-96.87799260898478,85,config_2
864c264,32.9560405404973,-96.89944951510694,40,config_2
864c26c,32.95840302627783,-96.85654274127455,39,config_2
864c274,32.91354026590786,-96.85654274127455,62,config_2
864c27c,32.91117943681446,-96.89944951510694,36,config_2
864c284,32.90880226280605,-96.94238440980855,45,config_2
864c28c,32.95366169802373,-96.94238440980855,26,config_2
864c294,32.95126647238475,-96.98534735970001,27,config_2
864c29c,32.90640871743519,-96.98534735970001,35,config_2
864c2a4,32.90399877432687,-97.02833829890636,63,config_2
864c2ac,32.90157240717898,-97.07135716135726,26,config_2
864c2b4,32.946426766083654,-97.07135716135726,32,config_2
864c2bc,32.94885483718041,-97.02833829890636,23,config_2
864c2c4,32.99369085773294,-97.02833829890636,34,config_2
864c2cc,32.991261089397085,-97.07135716135726,1,config_2
864c2d4,33.03607531402479,-97.07135716135726,11,config_2
864c2dc,33.038506772891395,-97.02833829890636,58,config_2
864c2f,33.019716411840896,-96.96386238196816,67,config_2
864c31,33.10931289745232,-96.96386238196816,9,config_2
864c33,33.10447788072081,-97.04984424386326,77,config_2
864c35,33.19398664245865,-97.04984424386326,27,config_2
864c37,33.198828294349696,-96.96386238196816,3,config_2
864c39,33.20360410407843,-96.87799260898478,11,config_2
864c3b,33.11408216475355,-96.87799260898478,54,config_2
864c3d,33.11878589509641,-96.7922354503473,56,config_2
864c3f,33.20831428451073,-96.7922354503473,14,config_2
864c5,33.42466297447948,-96.92091345144947,20,config_2
864c7,33.443305262701145,-96.57833866136845,16,config_2
864cc,33.96831449038601,-96.74939926474936,82,config_2
864d1,33.761283507536376,-97.26528581122331,26,config_2
864d3,34.11624884710009,-97.26528581122331,93,config_2
864d5,34.095267570885966,-97.61142171393448,12,config_2
864d7,33.740407743774476,-97.61142171393448,4,config_2
864d9,33.38419865667327,-97.61142171393448,5,config_2
864db,33.40496528400982,-97.26528581122331,32,config_2
864dc4,33.131787043268204,-97.35165580142355,1,config_2
864dc9,33.18410496654987,-97.22214211701957,1,config_2
864dca4,33.21020403914299,-97.15747839073565,76,config_2
864dcac,33.21267528434714,-97.11440388078715,64,config_2
864dcb4,33.167943756747746,-97.11440388078715,27,config_2
864dcbc,33.165474198497655,-97.15747839073565,1,config_2
864dcd,33.09957690324923,-97.13593766610796,17,config_2
864dcf,33.094609754904205,-97.22214211701957,1,config_2
864dd1,33.00503361653139,-97.22214211701957,7,config_2
864dd3,33.00999388835464,-97.13593766610796,19,config_2
864dd5,32.920330393607976,-97.13593766610796,37,config_2
864dd7,32.9153770530473,-97.22214211701957,69,config_2
864dd9,32.910357522668384,-97.3084570618028,14,config_2
864ddb,33.00000705952973,-97.3084570618028,85,config_2
864ddd,32.99491401000882,-97.39488196255758,7,config_2
864ddf,32.905271595529186,-97.39488196255758,12,config_2
864df,33.026671193038524,-97.61142171393448,7,config_2
864e1,32.66785705573455,-97.61142171393448,25,config_2
864e3,32.30778876008412,-97.61142171393448,8,config_2
864e5,32.328206146256456,-97.26528581122331,23,config_2
864e64,32.60342559297486,-97.17902604633225,54,config_2
864e6c,32.59343654138261,-97.35165580142355,48,config_2
864e704,32.70961190875816,-97.28686799616995,5,config_2
864e70c,32.754536939738664,-97.28686799616995,8,config_2
864e711,32.74141935237176,-97.31925417224487,70,config_2
864e713,32.763876261675335,-97.31925417224487,25,config_2
864e715,32.76261185013202,-97.34085354311036,49,config_2
864e717,32.740155392358815,-97.34085354311036,44,config_2
864e71c,32.70709362135849,-97.33005299969896,35,config_2
864e724,32.70455877644658,-97.37326545852945,37,config_2
864e72c,32.702007348420054,-97.41650530503672,2,config_2
864e734,32.746926932172535,-97.41650530503672,10,config_2
864e73c,32.74948018816751,-97.37326545852945,91,config_2
864e75,32.81554937243264,-97.39488196255758,38,config_2
864e764,32.841804019849704,-97.33005299969896,11,config_2
864e76c,32.796920336275704,-97.33005299969896,62,config_2
864e774,32.799442223740336,-97.28686799616995,12,config_2
864e77c,32.844327696869534,-97.28686799616995,17,config_2
864e79,32.82564056924794,-97.22214211701957,68,config_2
864e7b,32.73582467310211,-97.22214211701957,7,config_2
864e7d,32.740763986823865,-97.13593766610796,87,config_2
864e7f,32.83058692378189,-97.13593766610796,70,config_2
864e81,32.83546739232744,-97.04984424386326,90,config_2
864e824,32.86153097681009,-96.98534735970001,42,config_2
864e82c,32.86392283529141,-96.94238440980855,49,config_2
864e834,32.81902347896741,-96.94238440980855,80,config_2
864e83c,32.81663331399837,-96.98534735970001,44,config_2
864e844,32.771715792687246,-96.98534735970001,41,config_2
864e84c,32.77410425752002,-96.94238440980855,15,config_2
864e854,32.7291652348333,-96.94238440980855,7,config_2
864e85c,32.72677847676195,-96.98534735970001,39,config_2
864e864,32.724375368713154,-97.02833829890636,36,config_2
864e86c,32.76931096586975,-97.02833829890636,24,config_2
864e871,32.75626486952607,-97.06059983156092,15,config_2
864e873,32.778727078889524,-97.06059983156092,3,config_2
864e875,32.77751215324717,-97.08211623221572,2,config_2
864e8764,32.76036199333914,-97.08749642021914,8,config_2
864e876c,32.76097031964529,-97.07673647921854,5,config_2
864e8774,32.74973814150453,-97.07673647921854,17,config_2
864e877c,32.749129923832996,-97.08749642021914,92,config_2
864e87c,32.7219558844852,-97.07135716135726,24,config_2
864e89,32.65572861949261,-97.04984424386326,84,config_2
864e8b,32.565741232180564,-97.04984424386326,1,config_2
864e8d,32.570535318341655,-96.96386238196816,7,config_2
864e8f,32.660529660807676,-96.96386238196816,80,config_2
864e904,32.6865752079969,-96.89944951510694,46,config_2
864e90c,32.688927655650495,-96.85654274127455,35,config_2
864e914,32.64394581908818,-96.85654274127455,14,config_2
864e91c,32.6415950673316,-96.89944951510694,42,config_2
864e93,32.57526422651602,-96.87799260898478,3,config_2
864e95,32.57992816676992,-96.7922354503473,4,config_2
864e964,32.648598608223885,-96.77081381795539,13,config_2
864e96c,32.646280323905565,-96.81366415379489,11,config_2
864e974,32.69126384434383,-96.81366415379489,88,config_2
864e97c,32.69358380054235,-96.77081381795539,34,config_2
864e984,32.73854929392094,-96.77081381795539,29,config_2
864e9884,32.767509508046764,-96.75475223893302,5,config_2
864e988c,32.766931886364624,-96.76545951566288,3,config_2
864e9894,32.778167133408935,-96.76545951566288,45,config_2
864e989c,32.77874485812021,-96.75475223893302,51,config_2
864e98b,32.79530674729337,-96.76010565594648,29,config_2
864e98d,32.79414896037943,-96.78152374976098,94,config_2
864e98f,32.771681253536315,-96.78152374976098,25,config_2
864e9904,32.76519293640757,-96.7975919636156,12,config_2
864e990c,32.76461125673317,-96.80830631546661,7,config_2
864e9911,32.773183032175695,-96.8056275618793,10,config_2
864e9913,32.772891899532986,-96.81098517944378,10,config_2
864e9915,32.778508993579116,-96.81098517944378,28,config_2
864e9917,32.77880015217529,-96.8056275618793,60,config_2
